,회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,비유동자산증가율,재고자산증가율,자기자본증가율,매출액증가율,매출총이익증가율,당기순이익증가율,정상영업손익증가율
2122,(주)엔에스쇼핑,138250,2021/12,-1.5169164458134305,7.31841488501571,-18.440429017755086,2.258275971607938,124.27645788336935,-9.62131456003663,8.289017534032123,0.373648689539854,-655.3982576228998,-128.36761100517572
2124,(주)엔케이,085310,2011/12,5.579103668468157,1.6149032499927904,7.263161896795902,3.862752410890298,-0.9385674608664191,15.032961660951393,4.5687562895874025,20.236352227567455,83.48480100282043,65.11150508537837
2125,(주)엔케이,085310,2012/12,-5.78640644347757,-1.7175128416153473,-10.196676133468616,-1.1439417256591773,4.893061627869504,-4.1571882108841836,-7.192080672674848,-17.121857875967645,-1049.8102466793168,-88.98558914947725
2126,(주)엔케이,085310,2013/12,-30.547403096942848,-30.0671637050341,-37.929911637154824,-23.489369330270165,-32.86975400938083,-19.826551904016693,-9.07468027570502,-57.76092774308653,-221.0908490799571,-1636.0184710107749
2127,(주)엔케이,085310,2014/12,12.7143685524502,-8.210082992691687,31.12441180211115,-1.5654672355538017,-25.736079328756674,33.0513850708395,8.204419518870836,78.3402695819616,120.24773212037107,143.8387279954571
2128,(주)엔케이,085310,2015/12,-4.209923170288405,-1.4556512194902522,-12.392931834025399,4.246190079486874,-14.180361544782253,1.9365250134480902,3.435092418080217,-35.798126153738984,-170.63079070948092,-136.34562633343492
2129,(주)엔케이,085310,2016/12,-18.82243976484814,5.564431460263843,-50.1131323475481,8.349556565001082,-50.32194748306485,-20.055169105301033,-34.23068470160436,-125.72017577171377,-496.1185983827494,-512.9769392033543
2130,(주)엔케이,085310,2017/12,-4.407733143174076,-0.3943613249156794,-9.354064662884724,-2.431179432576917,11.930230317047316,15.934321461790033,-25.998383872751248,409.47057582788443,79.72810031952734,66.98587502992578
2131,(주)엔케이,085310,2018/12,-14.83998773280728,-22.187299216837133,10.446345232812572,-24.232124587927704,-40.443392165303486,-21.775503205895482,-10.974548440065682,-108.01526717557253,-336.3717472118959,-140.57805863462136
2132,(주)엔케이,085310,2019/12,-29.03555473365582,-17.831957152421335,-33.63397062898309,-26.545691866832698,-34.58619443440549,-25.810773926205304,0.017522340984755566,1066.4965986394557,9.299393443740204,71.82965163846187
2133,(주)엔케이,085310,2020/12,-3.857442635541962,-44.50087589456674,48.08675865812162,-29.26908975786109,-71.61325966850829,-0.244155322920499,-36.04175118946631,-28.36530001759634,99.86474809332381,95.20024457352491
2134,(주)엔케이,085310,2021/12,-6.754780772769746,-48.095133230565956,1.0459838168541542,-14.744654124373726,-28.649279875437916,14.79358054493842,-0.39213424831324606,43.50282485875706,31105.555555555555,714.6496815286624
2135,(주)엔케이,085310,2022/12,42.08694454856304,142.20996558713998,20.770089285714285,67.96450285365894,410.58374249863607,24.84252543445456,10.994036936258901,-26.5491270112975,-4.30926357283641,-54.92227979274611
2137,(주)엘에스,006260,2011/12,12.940585624858155,11.48496308245466,16.340867930227255,9.877853182370847,12.553938630683112,2.2845312923918835,19.228281014710994,-5.845016126054709,-61.98801982061093,-40.807452872315274
2138,(주)엘에스,006260,2012/12,1.3095426030656485,-3.348382981500441,10.21515153634704,-7.1838233649513565,-3.3263773527917735,3.741114717946583,-3.8081708297396615,10.80607943400532,76.34256012540736,32.428954328416495
2139,(주)엘에스,006260,2013/12,-0.8071187909078203,0.404764385380709,-1.7983204476566397,0.31540580092167575,28.73355667240872,4.042455137843918,-3.6675491810425944,2.032662371360129,-22.730377662162667,1.1994039840139041
2140,(주)엘에스,006260,2014/12,3.287062825041277,-3.471604818646349,6.513247853987927,-0.2895703266906212,-8.28319956668099,0.8636453876228454,-4.884969623313359,-4.249570452369398,-47.50019678722154,-17.719554621551936
2141,(주)엘에스,006260,2015/12,-4.395149024704191,-3.2353117438628822,-4.8946737461156005,-3.803580372407759,-5.842098616197882,-2.6217661883454197,-8.144136123519107,2.5696813068564914,-184.71714434000347,-27.038367535286273
2142,(주)엘에스,006260,2016/12,-1.7044841023066926,-3.734899512007813,-1.3943988004961783,-2.067541490111443,-4.533658817615751,10.21290383523492,-3.7844549898202446,-3.5463908041201315,392.8880660004901,68.85661230718317
2143,(주)엘에스,006260,2017/12,2.7372180297470297,-21.281857243841262,16.168394027883124,-13.096505799365833,-5.0994022151824625,11.577539433417074,-1.1037890566495445,-2.7486457921481326,69.57999051771421,15.886493007617364
2144,(주)엘에스,006260,2018/12,5.124660984813563,14.78374446539891,-2.087026059528835,16.489326140417766,8.562636371006686,20.028330639765866,6.253682299549958,-0.7242806035645332,33.667095175574445,-4.336796531915733
2145,(주)엘에스,006260,2019/12,2.60453263013059,1.6153242641748062,0.6513931586068815,5.191596423766834,-1.801973215543894,-2.0238964427840327,0.6536395718405615,-0.41159017537597636,-80.96538769919144,-30.8604799170281
2146,(주)엘에스,006260,2020/12,8.333971291154784,4.533500686038063,11.232353123520198,4.660571269195225,9.47384361852538,4.1478668929194855,2.6343022665634064,3.3147301606603703,109.77872102042576,19.08824624056412
2147,(주)엘에스,006260,2021/12,8.279127724788045,3.519306687826441,11.853854176939791,3.4640482094551075,34.29950435988124,5.88443692330241,25.322730564643965,25.86187537701361,80.83399666195918,39.24154515611879
2148,(주)엘에스,006260,2022/12,33.17020344875954,41.17220211726635,53.11312288040381,4.129250013374381,109.69373090906474,17.92673704627297,33.63283439918185,15.770783306539581,43.55136895853508,14.954870677248241
2150,(주)엘에스네트웍스,000680,2011/12,9.58185863286592,28.598377439362917,20.562817761353333,7.760146969235455,48.87727277201894,-0.32529488497064674,17.515102573261068,15.89270584415255,-17.2642073778664,-77.76372278442196
2151,(주)엘에스네트웍스,000680,2012/12,4.602417250664215,8.479289199188559,31.270823417420274,-0.3468820804091566,18.902495470595237,1.1133476782119802,44.229553618821704,24.368291102666923,-4.9599922876699125,63.299431132563356
2152,(주)엘에스네트웍스,000680,2013/12,2.0146599722641474,17.94980422363438,8.49419869470631,0.4307907225760931,2.4563315741765424,-5.129261227123577,17.7397975701083,-9.892922011179477,-197.94593497996652,-153.28829304338646
2153,(주)엘에스네트웍스,000680,2014/12,11.04309042314019,-4.482079301675065,44.94413939918523,2.089816754897098,9.715693830805805,1.2158750498282487,23.34581044134203,9.163746596506854,103.6764705882353,150.53486529318542
2154,(주)엘에스네트웍스,000680,2015/12,-4.358944371507185,-17.559452591756973,-10.233288449477996,-2.1563141914556634,4.139251402507198,-10.329068710981824,-14.813813930648543,-22.988781334430747,-10770.0,-2780.9094472755783
2155,(주)엘에스네트웍스,000680,2016/12,-17.077306103611704,-15.678171087368172,-37.15418065440797,-10.170761490571273,-31.52324172822498,-12.603966452428372,-39.88088331502351,-33.22336016059181,-15.029634225220112,14.851586489252815
2156,(주)엘에스네트웍스,000680,2017/12,0.9645427856306433,-37.88534461091258,6.981857714456201,-0.48364917581931177,-2.752051724975199,3.3035179696583206,-8.970460513753405,-1.4647961810919516,123.64045304843762,104.76018752253877
2157,(주)엘에스네트웍스,000680,2018/12,0.01185718918655756,-0.4934861586368874,-0.7865984107579462,0.21843794138548958,-1.96319018404908,2.455964588641585,0.5717791466393596,-6.355181107478054,-20.882481432940146,38.63636363636363
2158,(주)엘에스네트웍스,000680,2019/12,-8.287506673785371,-1.7052687411598302,3.0912472420206316,-11.201955936205236,0.11205867799866111,-18.60649880591963,-9.660497703459164,-20.376012428168504,-523.8603595312596,-660.6817590424148
2159,(주)엘에스네트웍스,000680,2020/12,5.163570864156522,-11.566583626372639,3.8087020830765437,5.566452455578781,-16.605369888502857,-5.04456008825381,-16.868373165712132,-20.44079065758692,64.29181443149743,-49.784192695038755
2160,(주)엘에스네트웍스,000680,2021/12,6.591571814438596,-0.3427234821519374,0.7998531983333693,8.285111880783944,-14.602217263979918,12.250384725339563,16.605497737894375,31.585338269782504,343.5769589363168,113.35130445559894
2161,(주)엘에스네트웍스,000680,2022/12,-0.6820821874286396,-1.524598695825212,0.7628083626927099,-1.0753732909454112,8.084137902880121,-0.31663803738604734,-7.058142602139468,6.354663313218676,-103.98914924776994,86.02924112323045
2163,(주)엘에프,093050,2011/12,20.05048757567506,8.334300000610527,32.227369913797446,9.348812429437208,70.06821922382743,11.23327494818824,27.627350694124242,23.09517389382622,-2.658048962966042,3.8863674838168785
2164,(주)엘에프,093050,2012/12,3.011574583326938,-1.16036608732896,5.8728022919221665,-0.029373792948179,-21.96927018441162,6.033437745473588,1.888183308784704,-0.8892045486623541,-39.424411281197294,-39.56234965469078
2165,(주)엘에프,093050,2013/12,6.913563895832989,-0.6807879807281124,14.500862132304091,-1.6258860912051545,-19.627332913933078,4.600392359507401,1.3334497104324115,3.2957067404311946,14.393966094526487,8.82571964152736
2166,(주)엘에프,093050,2014/12,8.624088325926385,-2.2986262206428574,18.61523044450573,-4.464288908045772,13.483443412401414,7.43375579814372,-1.742603892730537,1.0214233088777027,24.880611270296086,12.889334591788579
2167,(주)엘에프,093050,2015/12,5.12385537222187,-3.014918883345967,8.879928913607474,-0.9852760851047897,17.402542804310485,3.51915585835886,7.594530995318309,2.8556549194977388,-37.56738419786591,-22.56989078747975
2168,(주)엘에프,093050,2016/12,7.206480917081228,-5.480261244668476,12.173252102910192,-1.6766811242914565,-13.655539764779606,3.4032558436644704,-2.6575254225205085,-4.137701904164451,1.076841002944024,6.612317617999973
2169,(주)엘에프,093050,2017/12,0.8658953234948499,24.790318600350616,-17.834349884648443,39.02302541756885,9.798470710212545,4.860076887619572,4.757937797563194,4.163160272480047,36.74642270701384,39.446498202258574
2170,(주)엘에프,093050,2018/12,3.574803317471654,4.117142475576055,11.263352155097763,-5.6973554809555615,9.260155452340342,7.260527751644578,6.5304670237069775,0.22504278683122322,16.276410212425308,8.499627766782272
2171,(주)엘에프,093050,2019/12,46.329156377641674,28.94921843202936,-0.8337594220587506,46.76895817840731,0.6714146431050362,17.585423375631322,8.498068181418683,10.92660689606895,-14.617654290631915,-26.755531010476286
2172,(주)엘에프,093050,2020/12,2.5780627811966697,3.5480637534336714,12.572974793549943,4.235402048894854,-18.23881485932893,1.6442933728099802,-13.028826759164602,-14.220258049464263,-58.82505399568034,-11.956633498223528
2173,(주)엘에프,093050,2021/12,2.4883844739134644,-9.407144123906361,7.52508253110788,7.867841206959037,2.986901340053287,5.935220136013252,11.341107509655627,22.40169697834413,376.12952860539934,106.1401118507273
2174,(주)엘에프,093050,2022/12,1.6882987071146864,21.562837741389508,3.5337027316697815,4.246272046190453,41.79700318924895,10.576693340096238,9.78392775879146,6.582854853177548,30.22239522893194,16.551685067918875
2176,(주)엘엑스세미콘,108320,2011/12,10.91398982573156,-1.9568489713998998,10.372237126159572,16.74690007293946,70.33842467804732,7.867462464955896,17.29642454188227,-3.0989289941672253,-19.702520515826492,-33.64835806631448
2177,(주)엘엑스세미콘,108320,2012/12,25.259973248184565,-0.8992542769410732,23.163136702893805,46.60335707443043,48.712989661720236,15.808467285487888,56.76861688895375,15.422087478660151,25.09657207166104,74.26182283748099
2178,(주)엘엑스세미콘,108320,2013/12,2.5973485152696845,17.52120988565105,1.4492127671591508,12.415478152167738,-26.178146650587596,7.103842228938509,-13.20252117375491,-7.622374947403318,-22.109025481423846,-23.682700034439215
2179,(주)엘엑스세미콘,108320,2014/12,9.121508983216446,-5.78782172002511,10.240606773144524,0.4852405984634048,-24.2152466367713,9.074879897200764,-4.761150261921767,8.630898977211556,0.45575152177306066,7.36462093862816
2180,(주)엘엑스세미콘,108320,2015/12,23.015120236567537,0.21321961620469082,22.55282615864038,26.92907444668008,151.52578191039728,16.328135720286085,37.1461844614223,43.3597621407334,50.557782542494024,56.587648509302845
2181,(주)엘엑스세미콘,108320,2016/12,4.965356970073951,1.5093085106382977,6.777023374646399,-9.844056512176273,-2.0601233385424544,9.523042309927556,13.848614410725649,15.563650544639138,4.600524240985738,-9.423259309629046
2182,(주)엘엑스세미콘,108320,2017/12,11.995111090992145,-0.3799043689002424,12.996624282915512,2.2989516253104463,4.677018100712019,8.287056252265694,13.559372044265732,16.888186705729865,-7.134964483030782,-10.065788173933658
2183,(주)엘엑스세미콘,108320,2018/12,11.623130146575196,50.91722006706555,2.092219170706521,113.54603072295629,70.61021782957172,8.342288798593001,14.298870750518578,27.066342097147768,4.028556858745538,22.571503888229866
2184,(주)엘엑스세미콘,108320,2019/12,3.6498572975748815,37.77284015161417,2.1784348722752345,11.172594194879018,14.172214696755722,5.7304517995405435,9.510266248051952,9.93142550269031,-21.28472222222222,-15.309066795705862
2185,(주)엘엑스세미콘,108320,2020/12,19.193690024184853,4.860386427600164,21.204160752494545,9.746606334841628,13.818230775056167,12.722810123526335,33.99452441524953,39.05050002113758,88.19637250577337,99.40112157443657
2186,(주)엘엑스세미콘,108320,2021/12,56.21208043676942,51.577201447527145,63.83451024260645,16.655397047909624,48.68443425867741,50.357984914096775,63.426502888382444,122.44397451575199,308.69721077086405,292.2676090717098
2187,(주)엘엑스세미콘,108320,2022/12,9.985919348827451,109.2413902870899,-2.076885699515936,97.90270591229113,139.93675354766853,18.745697103580635,11.61226344843131,2.6091433153326085,-21.162591423096647,-15.961712235743544
2189,(주)엘엑스인터내셔널,001120,2011/12,14.760296299874835,10.677558506208536,11.129177661844135,21.52732559724965,-20.33337738276083,31.354438528388666,-2.775602844293979,-5.912391954961177,-19.258907422029214,-13.290540511354065
2190,(주)엘엑스인터내셔널,001120,2012/12,0.33422330018490154,12.476327358809604,-5.724825809037377,10.659845970630217,2.273574640664115,19.244080098665638,-8.530007577125746,-2.1819747562696223,-12.41873008839416,2.3673001718683837
2191,(주)엘엑스인터내셔널,001120,2013/12,-1.624178369758117,-33.21181325495915,-4.651441648501497,2.7709266112715443,2.5744916710685883,-0.1309719592501422,-5.636108739294387,-20.435603937945363,-80.76956627935378,-52.16972363215191
2192,(주)엘엑스인터내셔널,001120,2014/12,0.40649964742691364,8.386886205305393,1.1136052406970018,-0.54596132986459,51.92215354308435,-2.991390749409512,-5.8022961915848725,1.8648984666390385,-131.24291222499434,74.97481813094572
2193,(주)엘엑스인터내셔널,001120,2015/12,9.937841394470052,246.3122371631795,8.619501114237329,11.743258746923148,-30.84410562157806,-1.4001767151302267,16.28767644024332,2.9600740719957352,-1476.0072595281306,-52.49747054787351
2194,(주)엘엑스인터내셔널,001120,2016/12,-3.8302454533481862,65.41035512539128,-13.083290096238454,8.487216216637538,-28.574959268770883,6.611935994920026,-9.510725542723526,45.18320408608179,139.03866970681037,113.0857366694413
